0.001	1.0019975099601595
0.002	1.0039900595599225
0.003	1.0059776879809017
0.004	1.00796043387087
0.005	1.0099383353539815
0.006	1.0119114300407388
0.007	1.0138797550377199
0.008	1.015843346957066
0.009000000000000001	1.0178022419257415
0.010000000000000002	1.0197564755945707
0.011000000000000003	1.0217060831470592
0.012000000000000004	1.0236510993080048
0.013000000000000005	1.0255915583519046
0.014000000000000005	1.0275274941111658
0.015000000000000006	1.0294589399841216
0.016000000000000007	1.0313859289428635
0.017000000000000008	1.0333084935408896
0.01800000000000001	1.0352266659205784
0.01900000000000001	1.0371404778204905
0.02000000000000001	1.0390499605825037
0.02100000000000001	1.0409551451587866
0.022000000000000013	1.0428560621186147
0.023000000000000013	1.044752741655033
0.024000000000000014	1.0466452135913706
0.025000000000000015	1.0485335073876088
0.026000000000000016	1.0504176521466098
0.027000000000000017	1.0522976766202081
0.028000000000000018	1.054173609215168
0.02900000000000002	1.0560454779990105
0.03000000000000002	1.057913310705716
0.03100000000000002	1.0597771347413012
0.03200000000000002	1.0616369771892786
0.03300000000000002	1.0634928648159974
0.03400000000000002	1.0653448240758714
0.035000000000000024	1.067192881116497
0.036000000000000025	1.0690370617836618
0.037000000000000026	1.0708773916262488
0.03800000000000003	1.0727138959010398
0.03900000000000003	1.0745465995774155
0.04000000000000003	1.0763755273419615
0.04100000000000003	1.078200703602978
0.04200000000000003	1.0800221524948972
0.04300000000000003	1.0818398978826116
0.04400000000000003	1.083653963365712
0.04500000000000003	1.0854643722826431
0.046000000000000034	1.0872711477147725
0.047000000000000035	1.0890743124903797
0.048000000000000036	1.0908738891885652
0.04900000000000004	1.0926699001430829
0.05000000000000004	1.0944623674460945
0.05100000000000004	1.0962513129518527
0.05200000000000004	1.0980367582803099
0.05300000000000004	1.0998187248206581
0.05400000000000004	1.1015972337347995
0.05500000000000004	1.1033723059607496
0.05600000000000004	1.1051439622159758
0.057000000000000044	1.1069122230006705
0.058000000000000045	1.1086771086009635
0.059000000000000045	1.1104386390920715
0.060000000000000046	1.1121968343413897
0.06100000000000005	1.113951714011524
0.06200000000000005	1.1157032975632668
0.06300000000000004	1.1174516042585165
0.06400000000000004	1.119196653163144
0.06500000000000004	1.1209384631498052
0.06600000000000004	1.1226770529007006
0.06700000000000005	1.124412440910287
0.06800000000000005	1.126144645487936
0.06900000000000005	1.127873684760548
0.07000000000000005	1.1295995766751143
0.07100000000000005	1.1313223390012375
0.07200000000000005	1.1330419893336021
0.07300000000000005	1.1347585450944049
0.07400000000000005	1.1364720235357386
0.07500000000000005	1.138182441741935
0.07600000000000005	1.139889816631866
0.07700000000000005	1.1415941649612045
0.07800000000000006	1.1432955033246441
0.07900000000000006	1.1449938481580824
0.08000000000000006	1.1466892157407635
0.08100000000000006	1.1483816221973857
0.08200000000000006	1.1500710835001708
0.08300000000000006	1.151757615470899
0.08400000000000006	1.1534412337829083
0.08500000000000006	1.1551219539630597
0.08600000000000006	1.1567997913936694
0.08700000000000006	1.1584747613144073
0.08800000000000006	1.1601468788241642
0.08900000000000007	1.1618161588828877
0.09000000000000007	1.1634826163133862
0.09100000000000007	1.165146265803104
0.09200000000000007	1.1668071219058653
0.09300000000000007	1.1684651990435917
0.09400000000000007	1.1701205115079885
0.09500000000000007	1.1717730734622052
0.09600000000000007	1.173422898942468
0.09700000000000007	1.1750700018596856
0.09800000000000007	1.1767143960010291
0.09900000000000007	1.1783560950314862
0.10000000000000007	1.1799951124953898
0.10100000000000008	1.1816314618179227
0.10200000000000008	1.183265156306598
0.10300000000000008	1.1848962091527147
0.10400000000000008	1.1865246334327924
0.10500000000000008	1.1881504421099807
0.10600000000000008	1.1897736480354482
0.10700000000000008	1.1913942639497481
0.10800000000000008	1.1930123024841641
0.10900000000000008	1.194627776162033
0.11000000000000008	1.196240697400049
0.11100000000000008	1.197851078509546
0.11200000000000009	1.1994589316977604
0.11300000000000009	1.2010642690690756
0.11400000000000009	1.2026671026262454
0.11500000000000009	1.2042674442716002
0.11600000000000009	1.205865305808234
0.11700000000000009	1.2074606989411738
0.11800000000000009	1.2090536352785304
0.11900000000000009	1.210644126332633
0.12000000000000009	1.2122321835211463
0.1210000000000001	1.2138178181681691
0.1220000000000001	1.2154010415053202
0.1230000000000001	1.2169818646728041
0.1240000000000001	1.2185602987204636
0.12500000000000008	1.220136354608815
0.12600000000000008	1.2217100432100698
0.12700000000000009	1.2232813753091394
0.12800000000000009	1.224850361604627
0.1290000000000001	1.2264170127098033
0.1300000000000001	1.227981339153569
0.1310000000000001	1.2295433513814034
0.1320000000000001	1.2311030597562982
0.1330000000000001	1.2326604745596788
0.1340000000000001	1.2342156059923126
0.1350000000000001	1.235768464175203
0.1360000000000001	1.2373190591504715
0.1370000000000001	1.2388674008822276
0.1380000000000001	1.2404134992574254
0.1390000000000001	1.2419573640867088
0.1400000000000001	1.243499005105244
0.1410000000000001	1.2450384319735412
0.1420000000000001	1.2465756542782647
0.1430000000000001	1.2481106815330303
0.1440000000000001	1.2496435231791936
0.1450000000000001	1.2511741885866259
0.1460000000000001	1.25270268705448
0.1470000000000001	1.254229027811945
0.1480000000000001	1.2557532200189916
0.1490000000000001	1.2572752727671057
0.1500000000000001	1.2587951950800134
0.1510000000000001	1.2603129959143953
0.1520000000000001	1.2618286841605912
0.1530000000000001	1.2633422686432962
0.1540000000000001	1.2648537581222454
0.1550000000000001	1.2663631612928914
0.1560000000000001	1.267870486787071
0.1570000000000001	1.2693757431736648
0.1580000000000001	1.2708789389592465
0.1590000000000001	1.2723800825887244
0.16000000000000011	1.2738791824459732
0.16100000000000012	1.2753762468544596
0.16200000000000012	1.2768712840778573
0.16300000000000012	1.2783643023206557
0.16400000000000012	1.279855309728759
0.16500000000000012	1.2813443143900798
0.16600000000000012	1.282831324335122
0.16700000000000012	1.2843163475375585
0.16800000000000012	1.2857993919148007
0.16900000000000012	1.28728046532856
0.17000000000000012	1.288759575585403
0.17100000000000012	1.2902367304372988
0.17200000000000013	1.2917119375821597
0.17300000000000013	1.2931852046643753
0.17400000000000013	1.294656539275339
0.17500000000000013	1.2961259489539687
0.17600000000000013	1.2975934411872199
0.17700000000000013	1.2990590234105934
0.17800000000000013	1.3005227030086361
0.17900000000000013	1.301984487315435
0.18000000000000013	1.3034443836151055
0.18100000000000013	1.3049023991422748
0.18200000000000013	1.3063585410825567
0.18300000000000013	1.3078128165730225
0.18400000000000014	1.3092652327026657
0.18500000000000014	1.3107157965128604
0.18600000000000014	1.3121645149978147
0.18700000000000014	1.3136113951050181
0.18800000000000014	1.3150564437356835
0.18900000000000014	1.3164996677451841
0.19000000000000014	1.3179410739434845
0.19100000000000014	1.319380669095567
0.19200000000000014	1.3208184599218527
0.19300000000000014	1.3222544530986169
0.19400000000000014	1.3236886552584006
0.19500000000000015	1.3251210729904164
0.19600000000000015	1.3265517128409485
0.19700000000000015	1.3279805813137509
0.19800000000000015	1.3294076848704368
0.19900000000000015	1.3308330299308677
0.20000000000000015	1.332256622873534
0.20100000000000015	1.3336784700359336
0.20200000000000015	1.3350985777149453
0.20300000000000015	1.3365169521671978
0.20400000000000015	1.337933599609434
0.20500000000000015	1.3393485262188716
0.20600000000000016	1.3407617381335595
0.20700000000000016	1.3421732414527294
0.20800000000000016	1.3435830422371444
0.20900000000000016	1.3449911465094424
0.21000000000000016	1.3463975602544762
0.21100000000000016	1.3478022894196495
0.21200000000000016	1.3492053399152497
0.21300000000000016	1.3506067176147754
0.21400000000000016	1.3520064283552615
0.21500000000000016	1.3534044779376007
0.21600000000000016	1.3548008721268594
0.21700000000000016	1.356195616652593
0.21800000000000017	1.3575887172091552
0.21900000000000017	1.3589801794560046
0.22000000000000017	1.3603700090180082
0.22100000000000017	1.3617582114857412
0.22200000000000017	1.3631447924157836
0.22300000000000017	1.3645297573310131
0.22400000000000017	1.3659131117208951
0.22500000000000017	1.3672948610417697
0.22600000000000017	1.3686750107171342
0.22700000000000017	1.3700535661379247
0.22800000000000017	1.371430532662793
0.22900000000000018	1.3728059156183803
0.23000000000000018	1.374179720299589
0.23100000000000018	1.3755519519698507
0.23200000000000018	1.3769226158613919
0.23300000000000018	1.378291717175496
0.23400000000000018	1.379659261082763
0.23500000000000018	1.3810252527233664
0.23600000000000018	1.3823896972073073
0.23700000000000018	1.3837525996146656
0.23800000000000018	1.3851139649958482
0.23900000000000018	1.3864737983718356
0.24000000000000019	1.3878321047344246
0.2410000000000002	1.3891888890464694
0.2420000000000002	1.3905441562421192
0.2430000000000002	1.3918979112270544
0.2440000000000002	1.3932501588787194
0.2450000000000002	1.394600904046553
0.2460000000000002	1.3959501515522168
0.2470000000000002	1.3972979061898214
0.2480000000000002	1.398644172726149
0.2490000000000002	1.3999889559008751
0.25000000000000017	1.4013322604267873
0.25100000000000017	1.4026740909900013
0.25200000000000017	1.4040144522501756
0.25300000000000017	1.4053533488407233
0.25400000000000017	1.406690785369022
0.25500000000000017	1.4080267664166215
0.25600000000000017	1.4093612965394493
0.2570000000000002	1.4106943802680139
0.2580000000000002	1.4120260221076062
0.2590000000000002	1.413356226538499
0.2600000000000002	1.4146849980161436
0.2610000000000002	1.4160123409713659
0.2620000000000002	1.417338259810559
0.2630000000000002	1.418662758915875
0.2640000000000002	1.419985842645413
0.2650000000000002	1.4213075153334087
0.2660000000000002	1.4226277812904182
0.2670000000000002	1.4239466448035025
0.2680000000000002	1.4252641101364092
0.2690000000000002	1.4265801815297523
0.2700000000000002	1.4278948632011905
0.2710000000000002	1.4292081593456043
0.2720000000000002	1.4305200741352697
0.2730000000000002	1.431830611720032
0.2740000000000002	1.4331397762274762
0.2750000000000002	1.4344475717630978
0.2760000000000002	1.4357540024104696
0.2770000000000002	1.4370590722314083
0.2780000000000002	1.4383627852661396
0.2790000000000002	1.4396651455334606
0.2800000000000002	1.4409661570309016
0.2810000000000002	1.4422658237348855
0.2820000000000002	1.4435641496008869
0.2830000000000002	1.444861138563588
0.2840000000000002	1.4461567945370348
0.2850000000000002	1.4474511214147898
0.2860000000000002	1.4487441230700853
0.2870000000000002	1.4500358033559733
0.2880000000000002	1.4513261661054757
0.2890000000000002	1.4526152151317318
0.2900000000000002	1.4539029542281445
0.2910000000000002	1.4551893871685264
0.2920000000000002	1.4564745177072425
0.2930000000000002	1.4577583495793536
0.2940000000000002	1.4590408865007563
0.2950000000000002	1.4603221321683237
0.2960000000000002	1.4616020902600433
0.2970000000000002	1.462880764435154
0.2980000000000002	1.4641581583342822
0.2990000000000002	1.465434275579576
0.3000000000000002	1.466709119774839
0.3010000000000002	1.4679826945056618
0.3020000000000002	1.4692550033395533
0.3030000000000002	1.4705260498260697
0.3040000000000002	1.4717958374969438
0.3050000000000002	1.4730643698662114
0.3060000000000002	1.4743316504303374
0.3070000000000002	1.4755976826683412
0.3080000000000002	1.4768624700419202
0.3090000000000002	1.478126015995572
0.3100000000000002	1.4793883239567165
0.3110000000000002	1.4806493973358157
0.3120000000000002	1.4819092395264937
0.3130000000000002	1.4831678539056539
0.3140000000000002	1.484425243833597
0.3150000000000002	1.485681412654137
0.3160000000000002	1.486936363694715
0.3170000000000002	1.488190100266515
0.3180000000000002	1.4894426256645756
0.31900000000000023	1.4906939431679023
0.32000000000000023	1.4919440560395782
0.32100000000000023	1.4931929675268745
0.32200000000000023	1.4944406808613586
0.32300000000000023	1.4956871992590033
0.32400000000000023	1.4969325259202924
0.32500000000000023	1.4981766640303276
0.32600000000000023	1.4994196167589338
0.32700000000000023	1.5006613872607628
0.32800000000000024	1.5019019786753969
0.32900000000000024	1.5031413941274512
0.33000000000000024	1.5043796367266749
0.33100000000000024	1.5056167095680522
0.33200000000000024	1.5068526157319018
0.33300000000000024	1.5080873582839758
0.33400000000000024	1.5093209402755576
0.33500000000000024	1.5105533647435594
0.33600000000000024	1.5117846347106179
0.33700000000000024	1.5130147531851903
0.33800000000000024	1.5142437231616483
0.33900000000000025	1.5154715476203726
0.34000000000000025	1.5166982295278455
0.34100000000000025	1.5179237718367433
0.34200000000000025	1.5191481774860272
0.34300000000000025	1.5203714494010345
0.34400000000000025	1.5215935904935687
0.34500000000000025	1.5228146036619876
0.34600000000000025	1.5240344917912925
0.34700000000000025	1.5252532577532152
0.34800000000000025	1.5264709044063052
0.34900000000000025	1.5276874345960159
0.35000000000000026	1.5289028511547897
0.35100000000000026	1.5301171569021428
0.35200000000000026	1.5313303546447485
0.35300000000000026	1.5325424471765219
0.35400000000000026	1.5337534372787012
0.35500000000000026	1.5349633277199295
0.35600000000000026	1.536172121256337
0.35700000000000026	1.5373798206316205
0.35800000000000026	1.5385864285771238
0.35900000000000026	1.5397919478119162
0.36000000000000026	1.540996381042872
0.36100000000000027	1.5421997309647475
0.36200000000000027	1.5434020002602586
0.36300000000000027	1.5446031916001572
0.36400000000000027	1.5458033076433073
0.36500000000000027	1.54700235103676
0.36600000000000027	1.5482003244158289
0.36700000000000027	1.5493972304041632
0.36800000000000027	1.550593071613822
0.36900000000000027	1.5517878506453473
0.3700000000000003	1.552981570087835
0.3710000000000003	1.5541742325190087
0.3720000000000003	1.5553658405052884
0.3730000000000003	1.556556396601863
0.3740000000000003	1.5577459033527594
0.3750000000000003	1.5589343632909123
0.3760000000000003	1.5601217789382325
0.3770000000000003	1.5613081528056758
0.3780000000000003	1.5624934873933107
0.3790000000000003	1.563677785190385
0.3800000000000003	1.564861048675393
0.3810000000000003	1.5660432803161421
0.3820000000000003	1.5672244825698172
0.3830000000000003	1.5684046578830468
0.3840000000000003	1.5695838086919673
0.3850000000000003	1.5707619374222872
0.3860000000000003	1.5719390464893501
0.3870000000000003	1.5731151382981985
0.3880000000000003	1.574290215243636
0.3890000000000003	1.5754642797102894
0.3900000000000003	1.57663733407267
0.3910000000000003	1.5778093806952358
0.3920000000000003	1.5789804219324508
0.3930000000000003	1.5801504601288459
0.3940000000000003	1.5813194976190783
0.3950000000000003	1.5824875367279911
0.3960000000000003	1.5836545797706716
0.3970000000000003	1.5848206290525098
0.3980000000000003	1.5859856868692561
0.3990000000000003	1.5871497555070795
0.4000000000000003	1.5883128372426234
0.4010000000000003	1.5894749343430628
0.4020000000000003	1.5906360490661604
0.4030000000000003	1.5917961836603225
0.4040000000000003	1.5929553403646532
0.4050000000000003	1.5941135214090105
0.4060000000000003	1.5952707290140598
0.4070000000000003	1.5964269653913283
0.4080000000000003	1.5975822327432587
0.4090000000000003	1.598736533263262
0.4100000000000003	1.5998898691357701
0.4110000000000003	1.6010422425362894
0.4120000000000003	1.6021936556314509
0.4130000000000003	1.6033441105790633
0.4140000000000003	1.6044936095281639
0.4150000000000003	1.6056421546190685
0.4160000000000003	1.6067897479834228
0.4170000000000003	1.6079363917442524
0.4180000000000003	1.609082088016012
0.4190000000000003	1.6102268389046348
0.4200000000000003	1.6113706465075819
0.4210000000000003	1.6125135129138903
0.4220000000000003	1.6136554402042216
0.4230000000000003	1.6147964304509095
0.4240000000000003	1.6159364857180074
0.4250000000000003	1.6170756080613355
0.4260000000000003	1.6182137995285282
0.4270000000000003	1.6193510621590794
0.4280000000000003	1.62048739798439
0.4290000000000003	1.6216228090278122
0.4300000000000003	1.6227572973046964
0.4310000000000003	1.623890864822435
0.43200000000000033	1.6250235135805084
0.43300000000000033	1.6261552455705286
0.43400000000000033	1.6272860627762837
0.43500000000000033	1.6284159671737815
0.43600000000000033	1.6295449607312933
0.43700000000000033	1.6306730454093967
0.43800000000000033	1.631800223161019
0.43900000000000033	1.632926495931479
0.44000000000000034	1.6340518656585306
0.44100000000000034	1.6351763342724026
0.44200000000000034	1.6362999036958428
0.44300000000000034	1.6374225758441572
0.44400000000000034	1.6385443526252528
0.44500000000000034	1.639665235939677
0.44600000000000034	1.6407852276806592
0.44700000000000034	1.64190432973415
0.44800000000000034	1.6430225439788617
0.44900000000000034	1.6441398722863079
0.45000000000000034	1.6452563165208425
0.45100000000000035	1.646371878539699
0.45200000000000035	1.6474865601930295
0.45300000000000035	1.6486003633239426
0.45400000000000035	1.6497132897685418
0.45500000000000035	1.6508253413559641
0.45600000000000035	1.6519365199084173
0.45700000000000035	1.653046827241217
0.45800000000000035	1.6541562651628245
0.45900000000000035	1.6552648354748833
0.46000000000000035	1.6563725399722555
0.46100000000000035	1.657479380443059
0.46200000000000035	1.658585358668703
0.46300000000000036	1.6596904764239242
0.46400000000000036	1.6607947354768222
0.46500000000000036	1.661898137588895
0.46600000000000036	1.6630006845150744
0.46700000000000036	1.6641023780037607
0.46800000000000036	1.6652032197968574
0.46900000000000036	1.6663032116298053
0.47000000000000036	1.6674023552316177
0.47100000000000036	1.668500652324913
0.47200000000000036	1.6695981046259498
0.47300000000000036	1.6706947138446593
0.47400000000000037	1.6717904816846791
0.47500000000000037	1.6728854098433865
0.47600000000000037	1.6739795000119306
0.47700000000000037	1.6750727538752654
0.47800000000000037	1.6761651731121823
0.47900000000000037	1.6772567593953418
0.48000000000000037	1.6783475143913058
0.48100000000000037	1.6794374397605691
0.4820000000000004	1.6805265371575915
0.4830000000000004	1.681614808230828
0.4840000000000004	1.6827022546227608
0.4850000000000004	1.68378887796993
0.4860000000000004	1.684874679902964
0.4870000000000004	1.6859596620466104
0.4880000000000004	1.687043826019766
0.4890000000000004	1.6881271734355068
0.4900000000000004	1.689209705901118
0.4910000000000004	1.6902914250181236
0.4920000000000004	1.691372332382316
0.4930000000000004	1.692452429583785
0.4940000000000004	1.6935317182069476
0.4950000000000004	1.6946101998305756
0.4960000000000004	1.6956878760278256
0.4970000000000004	1.6967647483662667
0.4980000000000004	1.6978408184079092
0.4990000000000004	1.6989160877092329
0.5000000000000003	1.6999905578212142
0.5010000000000003	1.701064230289355
0.5020000000000003	1.7021371066537097
0.5030000000000003	1.7032091884489122
0.5040000000000003	1.704280477204204
0.5050000000000003	1.7053509744434605
0.5060000000000003	1.7064206816852188
0.5070000000000003	1.7074896004427031
0.5080000000000003	1.7085577322238528
0.5090000000000003	1.709625078531347
0.5100000000000003	1.7106916408626323
0.5110000000000003	1.7117574207099482
0.5120000000000003	1.712822419560353
0.5130000000000003	1.713886638895749
0.5140000000000003	1.7149500801929092
0.5150000000000003	1.7160127449235012
