1.05	1.1051667776688927
1.1	1.2213626230652244
1.1500000000000001	1.349662540664112
1.2000000000000002	1.4911915345541715
1.2500000000000002	1.6471246084854254
1.3000000000000003	1.8186867659096213
1.3500000000000003	2.007153010014403
1.4000000000000004	2.2138483437524603
1.4500000000000004	2.4401477698665492
1.5000000000000004	2.687476290911082
1.5500000000000005	2.957308909270863
1.6000000000000005	3.251170627177417
1.6500000000000006	3.5706364467232925
1.7000000000000006	3.91733136987464
1.7500000000000007	4.292930398482318
1.8000000000000007	4.699158534291735
1.8500000000000008	5.1377907789516035
1.9000000000000008	5.610652134021755
1.9500000000000008	6.119617600980132
2.000000000000001	6.666612181229065
2.0500000000000007	7.25361087610093
2.1000000000000005	7.882638686863247
2.1500000000000004	8.555770614723306
2.2	9.275131660832354
2.25	10.042896826289407
2.3	10.861291112144725
2.3499999999999996	11.732589519402982
2.3999999999999995	12.659117049026172
2.4499999999999993	13.643248701936269
2.499999999999999	14.687409479017674
2.549999999999999	15.794074381119463
2.5999999999999988	16.96576840905746
2.6499999999999986	18.20506656361616
2.6999999999999984	19.514593845550486
2.7499999999999982	20.897025255587437
2.799999999999998	22.355085794427612
2.849999999999998	23.891550462746615
2.8999999999999977	25.509244261196372
2.9499999999999975	27.211042190406353
2.9999999999999973	28.999869250984712
3.049999999999997	30.878700443519353
3.099999999999997	32.85056076857892
3.149999999999997	34.91852522671375
3.1999999999999966	37.08571881845669
3.2499999999999964	39.35531654432398
3.2999999999999963	41.73054340481598
3.349999999999996	44.214674400417906
3.399999999999996	46.811034531600484
3.4499999999999957	49.52299879882062
3.4999999999999956	52.353992202521994
3.5499999999999954	55.3074897431356
3.599999999999995	58.38701642108031
3.649999999999995	61.59614723676338
3.699999999999995	64.93850719058089
3.7499999999999947	68.41777128291825
3.7999999999999945	72.03766451415058
3.8499999999999943	75.80196188464313
3.899999999999994	79.71448839475171
3.949999999999994	83.77911904482296
3.999999999999994	87.99977883519477
4.049999999999994	92.38044276619661
4.099999999999993	96.92513583814979
4.149999999999993	101.63793305136778
4.199999999999993	106.52295940615653
4.249999999999993	111.58438990281469
4.299999999999993	116.8264495416339
4.3499999999999925	122.25341332289902
4.399999999999992	127.86960624688835
4.449999999999992	133.67940331387388
4.499999999999992	139.68722952412148
4.549999999999992	145.89755987789113
4.599999999999992	152.31491937543709
4.6499999999999915	158.9438830170081
4.699999999999991	165.78907580284752
4.749999999999991	172.8551727331936
4.799999999999991	180.1468988082795
4.849999999999991	187.6690290283336
4.899999999999991	195.42638839357951
4.94999999999999	203.42385190423633
4.99999999999999	211.6663445605187
5.04999999999999	220.15884136263696
